#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T15:14+0000 #
#####################################################################
#
# Seed = 0.0, DeviceCount = 300, MinThreshold = 0.0, BehaviorInstructions = 490500000
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] 
4560.001133733262 0.9566666666666667 287.0 2052.0555251607316 148.9821801193403 0.043333333333333286 13.0 0.0 0.0 13678.491913654301 4103547.5740962923 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.413061689401158E-5 7.413061689401158E-5 8.872472114858544E-4 0.26617416344575623 1.310691601510024E-8 1.1927293573741217E-6
4620.001133733262 0.96 288.0 2051.6118548556456 148.98193064516272 0.03999999999999998 12.0 0.0 0.0 13858.491913654301 4157547.5740962923 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.145866148038922E-4 1.145866148038922E-4 8.87249116555853E-4 0.26617473496675603 1.2955587044320433E-8 1.1789584210331595E-6
4680.001133733262 0.9633333333333334 289.0 2051.0973858078705 148.9816772264249 0.03666666666666669 11.0 0.0 0.0 14038.491913654301 4211547.574096292 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0277683459832774E-4 1.0277683459832774E-4 8.872432375509014E-4 0.26617297126527006 1.2979443188739469E-8 1.1811293301752915E-6
4740.001133733262 0.96 288.0 2035.6039174328318 148.98142549430668 0.03999999999999998 12.0 0.0 0.0 14218.491913654301 4265547.574096291 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.631588862363777E-5 7.631588862363777E-5 8.87264745938425E-4 0.2661794237815274 1.4067596680059155E-8 1.2801512978853829E-6
4800.001133733262 0.9566666666666667 287.0 2020.150221633626 148.98117617608204 0.04333333333333331 13.0 0.0 0.0 14398.491913654301 4319547.574096291 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.169997480691802E-7 5.169997480691802E-7 8.87255105948945E-4 0.2661765317846837 1.382808772900906E-8 1.2583559833398243E-6
4860.001133733262 0.9566666666666667 287.0 2019.7138535716078 148.98092593886744 0.0433333333333333 13.0 0.0 0.0 14578.491913654301 4373547.574096293 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.6427295981004606E-5 4.6427295981004606E-5 8.872630437161107E-4 0.26617891311483305 1.3884554572945947E-8 1.263494466138081E-6
4920.001133733262 0.95 285.0 2004.3270630573886 148.98067731168481 0.050000000000000044 15.0 0.0 0.0 14758.491913654301 4427547.574096292 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.44962236247136E-5 7.44962236247136E-5 8.87227537654165E-4 0.26616826129624943 1.50384275779648E-8 1.368496909594797E-6
4980.001133733262 0.94 282.0 2004.0370513804935 148.98042158840886 0.05999999999999996 18.0 0.0 0.0 14938.491913654301 4481547.574096293 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.1345870057883016E-5 2.1345870057883016E-5 8.872477813466358E-4 0.2661743344039908 1.3554308100619281E-8 1.2334420371563547E-6
5040.001133733262 0.9299999999999999 279.0 1988.9491007863987 148.98017108169967 0.07000000000000002 21.0 0.0 0.0 15118.491913654301 4535547.574096293 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0456342446261998E-4 1.0456342446261998E-4 8.872579332998243E-4 0.26617737998994717 1.552934699442127E-8 1.4131705764923352E-6
5100.001133733262 0.9233333333333333 277.0 1973.9934530768955 148.97992317338148 0.07666666666666666 23.0 0.0 0.0 15298.491913654301 4589547.574096293 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.199294302460494E-4 1.199294302460494E-4 8.87263303674035E-4 0.2661789911022105 1.2730053028377413E-8 1.1584348255823443E-6
5160.001133733262 0.9266666666666666 278.0 1989.0376634166048 148.97967364285196 0.07333333333333333 22.0 0.0 0.0 15478.491913654301 4643547.574096293 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2763612117361694E-4 1.2763612117361694E-4 8.872417844627052E-4 0.26617253533881147 1.359933283966987E-8 1.2375392884099582E-6
5220.001133733262 0.9299999999999999 279.0 1989.059150990148 148.97942591539828 0.06999999999999998 21.0 0.0 0.0 15658.491913654301 4697547.574096293 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1778298671530512E-4 1.1778298671530512E-4 8.872569469410674E-4 0.2661770840823202 1.3705898745000999E-8 1.2472367857950912E-6
5280.001133733262 0.9366666666666666 281.0 2004.018776503805 148.97917345896272 0.06333333333333334 19.0 0.0 0.0 15838.491913654301 4751547.574096294 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.723022036012617E-5 9.723022036012617E-5 8.872458857607626E-4 0.26617376572822854 1.577275247933226E-8 1.4353204756192369E-6
5340.001133733262 0.94 282.0 2018.9365955073683 148.97892315991535 0.05999999999999998 18.0 0.0 0.0 16018.491913654301 4805547.574096294 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.600864221288895E-5 9.600864221288895E-5 8.87251505798153E-4 0.26617545173944596 1.4137133387372756E-8 1.286479138250921E-6
5400.001133733262 0.9366666666666668 281.0 2003.7896584714788 148.97867079743122 0.06333333333333334 19.0 0.0 0.0 16198.491913654301 4859547.574096293 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.832892923235685E-5 7.832892923235685E-5 8.872358908954693E-4 0.26617076726864114 1.4190562996802666E-8 1.2913412327090435E-6
5460.001133733262 0.94 282.0 2018.5982174799126 148.97842068560115 0.059999999999999956 18.0 0.0 0.0 16378.491913654301 4913547.574096294 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.9415693275673686E-5 4.9415693275673686E-5 8.872600355744527E-4 0.26617801067233565 1.2580038954268671E-8 1.1447835448384492E-6
5520.001133733262 0.9366666666666666 281.0 2003.4663244014278 148.97817107933005 0.06333333333333335 19.0 0.0 0.0 16558.491913654303 4967547.574096293 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3294045150282513E-4 1.3294045150282513E-4 8.8725917695977E-4 0.26617775308793107 1.30303518429626E-8 1.1857620177095967E-6
5580.001133733262 0.9366666666666666 281.0 1988.3560554931337 148.9779206379432 0.06333333333333335 19.0 0.0 0.0 16738.491913654303 5021547.574096292 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.797728765065146E-5 8.797728765065146E-5 8.872401051676481E-4 0.26617203155029434 1.3924479081921648E-8 1.2671275964548695E-6
5640.001133733262 0.9333333333333333 280.0 1988.240606453619 148.97767067665785 0.06666666666666668 20.0 0.0 0.0 16918.491913654303 5075547.574096294 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2326683812350581E-4 1.2326683812350581E-4 8.872566777561244E-4 0.2661770033268374 1.3586113918293081E-8 1.2363363665646702E-6
5700.001133733262 0.9299999999999999 279.0 1988.2092107910532 148.9774207282299 0.06999999999999998 21.0 0.0 0.0 17098.491913654303 5129547.574096293 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.607906273149026E-5 8.607906273149026E-5 8.872677401504849E-4 0.26618032204514547 1.2158754126872788E-8 1.106446625545424E-6
5760.001133733262 0.9299999999999999 279.0 1988.2159239026512 148.9771700886018 0.06999999999999997 21.0 0.0 0.0 17278.491913654303 5183547.574096293 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1728947282130274E-4 1.1728947282130274E-4 8.872691566338477E-4 0.2661807469901544 1.3306267202716841E-8 1.2108703154472325E-6
5820.001133733262 0.9366666666666668 281.0 2003.1702298993553 148.97692136427656 0.06333333333333332 19.0 0.0 0.0 17458.491913654303 5237547.574096293 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0316659982300331E-4 1.0316659982300331E-4 8.872416840650298E-4 0.26617250521950897 1.295880951138112E-8 1.1792516655356816E-6
5880.001133733262 0.9466666666666667 284.0 2048.0258110242025 148.97667250746528 0.05333333333333338 16.0 0.0 0.0 17638.491913654303 5291547.574096292 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.138692290395467E-5 8.138692290395467E-5 8.872586686660203E-4 0.26617760059980594 1.3397047474750252E-8 1.219131320202273E-6
5940.001133733262 0.9466666666666667 284.0 2077.7559283209666 148.97642341382775 0.05333333333333337 16.0 0.0 0.0 17818.491913654303 5345547.574096291 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.175458078972176E-6 3.175458078972176E-6 8.872517250814569E-4 0.2661755175244369 1.474902031169465E-8 1.3421608483642137E-6
6000.001133733262 0.95 285.0 2092.4882779715736 148.97617467314103 0.05000000000000003 15.0 0.0 0.0 17998.491913654303 5399547.57409629 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2537852992235767E-4 1.2537852992235767E-4 8.872720953674861E-4 0.26618162861024575 1.3797112007991402E-8 1.2555371927272177E-6
6060.001133733262 0.95 285.0 2092.165116096614 148.97592448803724 0.05000000000000004 15.0 0.0 0.0 18178.491913654303 5453547.574096291 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.872867464108919E-5 6.872867464108919E-5 8.872497675870998E-4 0.2661749302761297 1.377609140743376E-8 1.2536243180764721E-6
6120.001133733262 0.9466666666666667 284.0 2076.890245992696 148.97567548758113 0.05333333333333336 16.0 0.0 0.0 18358.491913654303 5507547.574096292 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.178151827970643E-5 8.178151827970643E-5 8.872267560573062E-4 0.26616802681719176 1.3580818831166486E-8 1.2358545136361496E-6
6180.001133733262 0.9400000000000001 282.0 2061.6763021318434 148.97542329879704 0.05999999999999997 18.0 0.0 0.0 18538.491913654303 5561547.574096292 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.397517965059489E-5 9.397517965059489E-5 8.872554732620859E-4 0.26617664197862567 1.2751724943251086E-8 1.160406969835849E-6
6240.001133733262 0.9433333333333334 283.0 2061.4683705184443 148.9751721711073 0.056666666666666685 17.0 0.0 0.0 18718.491913654303 5615547.574096291 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.334606437350629E-5 9.334606437350629E-5 8.872437654701398E-4 0.2661731296410419 1.4439942446580954E-8 1.314034762638867E-6
6300.001133733262 0.9400000000000001 282.0 2061.297599911921 148.9749255194376 0.05999999999999998 18.0 0.0 0.0 18898.491913654303 5669547.574096292 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.1327451609094526E-5 2.1327451609094526E-5 8.872562049727147E-4 0.26617686149181446 1.3461879039854503E-8 1.22503099262676E-6
6360.001133733262 0.9366666666666668 281.0 2061.1680147059715 148.97467319972438 0.06333333333333331 19.0 0.0 0.0 19078.491913654303 5723547.574096291 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.325695832703938E-4 1.325695832703938E-4 8.872635451624364E-4 0.2661790635487309 1.4828205878196176E-8 1.3493667349158522E-6
6420.001133733262 0.9400000000000001 282.0 2061.027271264884 148.97441942194783 0.05999999999999998 18.0 0.0 0.0 19258.491913654303 5777547.574096292 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3113998476108532E-4 1.3113998476108532E-4 8.872682740445845E-4 0.2661804822133753 1.397485088825652E-8 1.2717114308313431E-6
6480.001133733262 0.9400000000000001 282.0 2045.863232731845 148.97416866713698 0.05999999999999998 18.0 0.0 0.0 19438.491913654303 5831547.574096292 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2802084132660862E-4 1.2802084132660862E-4 8.872517930167145E-4 0.2661755379050142 1.3178995045610335E-8 1.1992885491505404E-6
6540.001133733262 0.9466666666666667 284.0 2060.661532592516 148.97391715157207 0.053333333333333385 16.0 0.0 0.0 19618.491913654303 5885547.574096292 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.13911158804348E-5 9.13911158804348E-5 8.872882336821011E-4 0.2661864701046305 1.3815984714005188E-8 1.2572546089744713E-6
6600.001133733262 0.9433333333333334 283.0 2075.371951709453 148.97366887284036 0.056666666666666685 17.0 0.0 0.0 19798.491913654303 5939547.574096292 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.268960576880859E-6 6.268960576880859E-6 8.872687102765099E-4 0.266180613082953 1.251391402674782E-8 1.1387661764340518E-6
6660.001133733262 0.9433333333333334 283.0 2075.18862291258 148.97342396644945 0.056666666666666685 17.0 0.0 0.0 19978.491913654303 5993547.574096293 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2323607053214754E-4 1.2323607053214754E-4 8.872568753431126E-4 0.2661770626029337 1.4679146121664274E-8 1.3358022970714493E-6
6720.001133733262 0.9433333333333334 283.0 2059.9708121889444 148.97317506807033 0.056666666666666685 17.0 0.0 0.0 20158.491913654303 6047547.574096293 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.4122425516606836E-6 3.4122425516606836E-6 8.872706509493191E-4 0.26618119528479567 1.329599638590376E-8 1.2099356711172422E-6
6780.001133733262 0.9433333333333334 283.0 2059.7184651723423 148.97292489182573 0.056666666666666685 17.0 0.0 0.0 20338.491913654303 6101547.574096292 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.1450914866112566E-5 4.1450914866112566E-5 8.872527782639859E-4 0.2661758334791956 1.3510545946711925E-8 1.229459681150785E-6
6840.001133733262 0.9533333333333334 286.0 2089.4298146053093 148.97267262579555 0.046666666666666676 14.0 0.0 0.0 20518.491913654303 6155547.574096292 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.322874836534964E-5 2.322874836534964E-5 8.872636863272778E-4 0.26617910589818333 1.4845701177303436E-8 1.3509588071346128E-6
6900.001133733262 0.9533333333333334 286.0 2089.0518078802475 148.97242374947197 0.04666666666666666 14.0 0.0 0.0 20698.491913654303 6209547.574096291 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1001739737332947E-4 1.1001739737332947E-4 8.872565628582419E-4 0.2661769688574724 1.3356438087234267E-8 1.2154358659383181E-6
6960.001133733262 0.9499999999999998 285.0 2088.6970738509563 148.9721712267625 0.05000000000000008 15.0 0.0 0.0 20878.491913654303 6263547.574096291 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.155083858272209E-4 1.155083858272209E-4 8.872754623192934E-4 0.266182638695788 1.4750954121115738E-8 1.3423368250215328E-6
7020.001133733262 0.9499999999999998 285.0 2088.3518651677286 148.97192289288077 0.050000000000000086 15.0 0.0 0.0 21058.491913654303 6317547.574096291 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.319944703819878E-5 9.319944703819878E-5 8.872586045817861E-4 0.26617758137453584 1.3725178208752914E-8 1.2489912169965156E-6
7080.001133733262 0.9566666666666668 287.0 2102.971853117089 148.9716743739527 0.04333333333333327 13.0 0.0 0.0 21238.491913654303 6371547.574096291 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.4080272886943644E-5 4.4080272886943644E-5 8.872758660266072E-4 0.2661827598079821 1.2116179024658305E-8 1.102572291243906E-6
7140.001133733262 0.9566666666666668 287.0 2087.538996742411 148.9714225323177 0.04333333333333327 13.0 0.0 0.0 21418.491913654303 6425547.574096289 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.109293796985497E-4 1.109293796985497E-4 8.872822802937518E-4 0.2661846840881257 1.3679062252891112E-8 1.2447946650130915E-6
7200.001133733262 0.9566666666666668 287.0 2102.0900172691327 148.97117295382583 0.04333333333333326 13.0 0.0 0.0 21598.491913654303 6479547.574096289 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.4482452294461782E-5 2.4482452294461782E-5 8.872724542951534E-4 0.2661817362885459 1.4712505645877363E-8 1.33883801377484E-6
7260.001133733262 0.9633333333333334 289.0 2116.6069595808904 148.97092086714926 0.0366666666666667 11.0 0.0 0.0 21778.491913654303 6533547.574096289 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.3726280107581287E-5 2.3726280107581287E-5 8.872741819486354E-4 0.26618225458459044 1.2692389708868047E-8 1.1550074635069927E-6
7320.001133733262 0.9633333333333334 289.0 2101.066542942144 148.97067135090026 0.0366666666666667 11.0 0.0 0.0 21958.491913654303 6587547.574096289 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3193325115235966E-4 1.3193325115235966E-4 8.872651367748183E-4 0.26617954103244545 1.3136914631514201E-8 1.1954592314677922E-6
7380.001133733262 0.9566666666666668 287.0 2085.5732949285316 148.97042287703417 0.04333333333333325 13.0 0.0 0.0 22138.491913654303 6641547.574096288 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.9160981369606946E-5 1.9160981369606946E-5 8.872424808672042E-4 0.26617274426016124 1.2893728449662143E-8 1.1733292889192552E-6
7440.001133733262 0.9533333333333335 286.0 2070.1781633483506 148.9701717786924 0.04666666666666657 14.0 0.0 0.0 22318.491913654303 6695547.574096288 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.340547104677406E-5 4.340547104677406E-5 8.872470440403131E-4 0.2661741132120937 1.2541498335208162E-8 1.1412763485039428E-6
7500.001133733262 0.9633333333333334 289.0 2099.767618249315 148.9699218811472 0.03666666666666667 11.0 0.0 0.0 22498.491913654303 6749547.574096288 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3835889746876428E-5 1.3835889746876428E-5 8.872626989181237E-4 0.26617880967543733 1.4455520860123778E-8 1.3154523982712638E-6
7560.001133733262 0.9633333333333334 289.0 2099.200155767065 148.96966806821763 0.03666666666666667 11.0 0.0 0.0 22678.491913654303 6803547.574096288 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.2165154881598744E-5 4.2165154881598744E-5 8.872804479621972E-4 0.2661841343886593 1.3883047036770848E-8 1.2633572803461473E-6
7620.001133733262 0.9633333333333334 289.0 2083.6597211595554 148.96941867115112 0.03666666666666667 11.0 0.0 0.0 22858.491913654303 6857547.574096288 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.142352847131178E-5 5.142352847131178E-5 8.872696822530965E-4 0.2661809046759288 1.3238831866206505E-8 1.2047336998247922E-6
7680.001133733262 0.9566666666666668 287.0 2083.1826680932427 148.96916805128788 0.04333333333333328 13.0 0.0 0.0 23038.491913654303 6911547.574096288 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.477839049609768E-5 9.477839049609768E-5 8.872596201763027E-4 0.2661778860528907 1.3479382837417316E-8 1.2266238382049755E-6
7740.001133733262 0.9533333333333334 286.0 2067.8028762543972 148.96892006495025 0.04666666666666661 14.0 0.0 0.0 23218.491913654303 6965547.574096288 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2403722412906358E-4 1.2403722412906358E-4 8.872657230058017E-4 0.26617971690174047 1.4284267744616077E-8 1.299868364760063E-6
7800.001133733262 0.9533333333333334 286.0 2067.40946447583 148.96867107210937 0.04666666666666663 14.0 0.0 0.0 23398.491913654303 7019547.574096288 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.498188390492796E-5 9.498188390492796E-5 8.872571715296374E-4 0.2661771514588911 1.3080412308534217E-8 1.190317520076614E-6
7860.001133733262 0.9566666666666667 287.0 2082.0161200093025 148.96842029771815 0.0433333333333333 13.0 0.0 0.0 23578.491913654303 7073547.574096288 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.617017940050126E-5 9.617017940050126E-5 8.872666502306572E-4 0.2661799950691971 1.3445159459163119E-8 1.2235095107838437E-6
7920.001133733262 0.9533333333333334 286.0 2081.6383789365013 148.9681682787128 0.046666666666666634 14.0 0.0 0.0 23758.491913654303 7127547.574096288 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.085773324552165E-5 4.085773324552165E-5 8.872622304562058E-4 0.2661786691368617 1.3423890151927308E-8 1.2215740038253852E-6
7980.001133733262 0.9533333333333334 286.0 2066.2592769424073 148.96791926753224 0.046666666666666634 14.0 0.0 0.0 23938.491913654303 7181547.574096288 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1400873420077983E-4 1.1400873420077983E-4 8.872530330319071E-4 0.26617590990957196 1.3014052064051958E-8 1.1842787378287282E-6
8040.001133733262 0.95 285.0 2050.9047913404956 148.9676669421216 0.05000000000000004 15.0 0.0 0.0 24118.491913654303 7235547.574096288 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.360806926909855E-4 1.360806926909855E-4 8.872543732058106E-4 0.26617631196174324 1.44880163450383E-8 1.3184094873984855E-6
8100.001133733262 0.9466666666666667 284.0 2065.604094881341 148.9674157289584 0.053333333333333385 16.0 0.0 0.0 24298.491913654303 7289547.574096288 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.8610039460418754E-5 2.8610039460418754E-5 8.872708252168402E-4 0.266181247565052 1.3407598592902626E-8 1.220091471954139E-6
8160.001133733262 0.9433333333333334 283.0 2050.357385820147 148.9671667299558 0.056666666666666685 17.0 0.0 0.0 24478.491913654303 7343547.574096288 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0337522553997398E-4 1.0337522553997398E-4 8.872446883113618E-4 0.26617340649340854 1.1784171993073259E-8 1.072359651369667E-6
8220.001133733262 0.9333333333333332 280.0 2035.173106079394 148.96691646189274 0.06666666666666662 20.0 0.0 0.0 24658.491913654303 7397547.574096288 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3429726532260638E-4 1.3429726532260638E-4 8.872638998935953E-4 0.2661791699680786 1.5456348556557713E-8 1.4065277186467522E-6
8280.001133733262 0.9366666666666668 281.0 2050.1093753116907 148.96666499982595 0.0633333333333333 19.0 0.0 0.0 24838.491913654303 7451547.574096286 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.704886309685742E-5 9.704886309685742E-5 8.872650510996182E-4 0.2661795153298854 1.3040072049230534E-8 1.1866465564799785E-6
8340.001133733262 0.9333333333333333 280.0 2050.0488324915164 148.96641684409457 0.06666666666666665 20.0 0.0 0.0 25018.491913654303 7505547.574096286 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.846334155477429E-5 8.846334155477429E-5 8.872440201799777E-4 0.26617320605399336 1.3297410091037974E-8 1.2100643182844557E-6
8400.001133733262 0.9299999999999999 279.0 2034.9940611012591 148.96616549948158 0.06999999999999998 21.0 0.0 0.0 25198.491913654303 7559547.574096288 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.295546940856173E-5 4.295546940856173E-5 8.87262226534063E-4 0.26617866796021883 1.396486888175887E-8 1.270803068240057E-6
8460.001133733262 0.9333333333333333 280.0 2034.9743616257545 148.96591418073317 0.06666666666666667 20.0 0.0 0.0 25378.491913654303 7613547.574096288 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.573950760858737E-5 7.573950760858737E-5 8.872406537883507E-4 0.26617219613650517 1.5016489091762815E-8 1.3665005073504163E-6
8520.001133733262 0.9299999999999999 279.0 2019.9354041519134 148.9656631093171 0.06999999999999998 21.0 0.0 0.0 25558.491913654303 7667547.574096288 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.5235380330551425E-5 5.5235380330551425E-5 8.872637933657568E-4 0.266179138009727 1.3876491584679456E-8 1.2627607342058304E-6
8580.001133733262 0.94 282.0 2049.871764151519 148.96541508540705 0.059999999999999956 18.0 0.0 0.0 25738.491913654303 7721547.574096288 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.38767978026897E-5 8.38767978026897E-5 8.872539326169897E-4 0.266176179785097 1.3777268605035366E-8 1.2537314430582183E-6
8640.001133733262 0.9366666666666666 281.0 2049.696740034561 148.9651665928162 0.06333333333333334 19.0 0.0 0.0 25918.491913654303 7775547.574096288 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.879877324133741E-5 9.879877324133741E-5 8.872518786657574E-4 0.2661755635997273 1.4002546882820267E-8 1.2742317663366442E-6
8700.001133733262 0.9366666666666666 281.0 2049.5772472198732 148.96491700499465 0.06333333333333334 19.0 0.0 0.0 26098.491913654303 7829547.574096288 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1176342516691362E-5 1.1176342516691362E-5 8.872420106226205E-4 0.2661726031867863 1.2809001922089974E-8 1.1656191749101873E-6
8760.001133733262 0.9333333333333333 280.0 2049.4606204878587 148.96466881905337 0.06666666666666667 20.0 0.0 0.0 26278.491913654303 7883547.574096286 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.68087454992888E-5 9.68087454992888E-5 8.872416728037957E-4 0.2661725018411386 1.3271705577404433E-8 1.2077252075438032E-6
