#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T15:14+0000 #
#####################################################################
#
# Seed = 0.0, DeviceCount = 100, MinThreshold = 0.0, BehaviorInstructions = 290500000
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] 
26700.00113373326 1.0 100.0 2001.6003887009597 166.40773029666892 0.0 0.0 0.0 0.0 80098.50284001822 8009850.284001828 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.82946957752138E-5 5.82946957752138E-5 5.817117856924129E-4 0.05817117856924129 1.644491373757979E-8 5.097923258649736E-7
26760.00113373326 1.0 100.0 1991.023922757735 166.40747535798235 0.0 0.0 0.0 0.0 80278.50284001822 8027850.284001828 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.7397543564315946E-5 5.7397543564315946E-5 5.817203455570656E-4 0.05817203455570655 1.5650826767876014E-8 4.851756298041565E-7
26820.00113373326 1.0 100.0 1980.447564786341 166.40722528972822 0.0 0.0 0.0 0.0 80458.50284001822 8045850.284001828 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0550203494720893E-5 1.0550203494720893E-5 5.816924121312432E-4 0.058169241213124306 1.5930181041183045E-8 4.938356122766745E-7
26880.00113373326 1.0 100.0 1969.8711894319856 166.40697538308396 0.0 0.0 0.0 0.0 80638.50284001822 8063850.284001828 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.599868117276564E-5 7.599868117276564E-5 5.81678576452628E-4 0.058167857645262784 1.58855388666137E-8 4.924517048650246E-7
26940.00113373326 0.99 99.0 1959.300739888652 166.406729290607 0.009999999999999995 1.0 0.0 0.0 80818.50284001822 8081850.284001828 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2437519531144364E-4 1.2437519531144364E-4 5.816957539859289E-4 0.0581695753985929 1.455602721275789E-8 4.512368435954947E-7
27000.00113373326 0.98 98.0 1948.9260806401617 166.40648280737489 0.01999999999999999 2.0 0.0 0.0 80998.50284001822 8099850.284001828 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.886865107934214E-5 9.886865107934214E-5 5.816956058637971E-4 0.05816956058637966 1.271772995175239E-8 3.9424962850432405E-7
27060.00113373326 0.98 98.0 1938.5612394214365 166.40623591535908 0.01999999999999999 2.0 0.0 0.0 81178.50284001822 8117850.284001828 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.5002806666657816E-5 3.5002806666657816E-5 5.817262790350322E-4 0.05817262790350321 1.2977554356021625E-8 4.023041850366704E-7
27120.00113373326 0.98 98.0 1928.1963934403636 166.40598682340024 0.01999999999999999 2.0 0.0 0.0 81358.50284001822 8135850.284001828 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.946625539614021E-6 4.946625539614021E-6 5.817191901747405E-4 0.05817191901747406 1.3128871856206756E-8 4.0699502754240945E-7
27180.00113373326 0.98 98.0 1917.831529102418 166.40573981345017 0.01999999999999999 2.0 0.0 0.0 81538.50284001822 8153850.284001828 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1403948480700025E-4 1.1403948480700025E-4 5.81694410569849E-4 0.058169441056984905 1.2507630218381899E-8 3.8773653676983885E-7
27240.00113373326 0.97 97.0 1907.5556238134789 166.40549363675711 0.029999999999999985 3.0 0.0 0.0 81718.50284001822 8171850.284001828 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.184949258651503E-6 6.184949258651503E-6 5.817355644740761E-4 0.058173556447407605 1.3630238793395162E-8 4.2253740259525E-7
27300.00113373326 0.97 97.0 1897.296497939152 166.40524649019451 0.029999999999999985 3.0 0.0 0.0 81898.50284001822 8189850.284001828 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0606660365202562E-4 1.0606660365202562E-4 5.81743448044371E-4 0.05817434480443712 1.2639319787215918E-8 3.918189134036934E-7
27360.00113373326 0.97 97.0 1887.037390675956 166.4049909475478 0.029999999999999985 3.0 0.0 0.0 82078.50284001822 8207850.284001828 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0801713655372087E-4 1.0801713655372087E-4 5.817189224729535E-4 0.05817189224729535 1.2912703304005962E-8 4.002938024241849E-7
27420.00113373326 0.97 97.0 1876.7782920341429 166.4047379799826 0.029999999999999985 3.0 0.0 0.0 82258.50284001822 8225850.284001828 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0567900804545931E-4 1.0567900804545931E-4 5.817121350832465E-4 0.058171213508324646 1.3410945509405164E-8 4.1573931079156005E-7
27480.00113373326 0.97 97.0 1866.5192088587078 166.40448556386576 0.029999999999999985 3.0 0.0 0.0 82438.50284001822 8243850.284001828 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.858684819307955E-6 2.858684819307955E-6 5.817172663217004E-4 0.05817172663217005 1.3196105004033554E-8 4.0907925512504017E-7
27540.00113373326 0.97 97.0 1856.260152531078 166.4042367148176 0.029999999999999985 3.0 0.0 0.0 82618.50284001822 8261850.284001828 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.9658977833631866E-5 1.9658977833631866E-5 5.81689928286751E-4 0.058168992828675097 1.534016043062967E-8 4.7554497334951975E-7
27600.00113373326 0.96 96.0 1846.074007528799 166.40398862468479 0.03999999999999999 4.0 0.0 0.0 82798.50284001822 8279850.284001828 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0333556467596865E-4 1.0333556467596865E-4 5.816881841684602E-4 0.05816881841684603 1.3063537885516314E-8 4.049696744510057E-7
27660.00113373326 0.96 96.0 1835.920754291905 166.40373676257101 0.03999999999999999 4.0 0.0 0.0 82978.50284001822 8297850.284001828 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.643604299709784E-5 9.643604299709784E-5 5.817070592475465E-4 0.05817070592475466 1.2993759787173861E-8 4.0280655340238965E-7
27720.00113373326 0.96 96.0 1825.7673285315132 166.4034900807593 0.03999999999999999 4.0 0.0 0.0 83158.50284001822 8315850.284001828 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2065335282135092E-4 1.2065335282135092E-4 5.817146898835296E-4 0.05817146898835299 1.275505049212565E-8 3.954065652558951E-7
27780.00113373326 0.96 96.0 1815.6139922268412 166.40323461253587 0.03999999999999999 4.0 0.0 0.0 83338.50284001822 8333850.284001828 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.936214042957413E-5 7.936214042957413E-5 5.817269633834866E-4 0.05817269633834868 1.4600582316678387E-8 4.5261805181703E-7
27840.00113373326 0.97 97.0 1850.4571105035686 166.40298919579212 0.029999999999999985 3.0 0.0 0.0 83518.50284001822 8351850.284001828 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0606129695243506E-5 1.0606129695243506E-5 5.816929342206651E-4 0.05816929342206653 1.289477140752293E-8 3.9973791363321076E-7
27900.00113373326 0.98 98.0 1885.1046411580244 166.40273643074553 0.019999999999999993 2.0 0.0 0.0 83698.50284001822 8369850.284001828 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1469901276759213E-4 1.1469901276759213E-4 5.816962792664816E-4 0.05816962792664817 1.3768102666168726E-8 4.268111826512305E-7
27960.00113373326 0.98 98.0 1874.7397341987441 166.40248957811215 0.019999999999999993 2.0 0.0 0.0 83878.50284001822 8387850.284001828 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1419014176137571E-4 1.1419014176137571E-4 5.81715696791255E-4 0.05817156967912549 1.473901147982959E-8 4.569093558747174E-7
28020.00113373326 0.98 98.0 1864.3748925507484 166.40223840241296 0.019999999999999993 2.0 0.0 0.0 84058.50284001822 8405850.28400183 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.093299161086306E-5 5.093299161086306E-5 5.817146283357389E-4 0.05817146283357388 1.5578312063480152E-8 4.829276739678847E-7
28080.00113373326 0.98 98.0 1854.010027481917 166.40198765487418 0.019999999999999993 2.0 0.0 0.0 84238.50284001822 8423850.28400183 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.2910946163300235E-5 5.2910946163300235E-5 5.816572612093154E-4 0.05816572612093154 1.495834267346768E-8 4.6370862287749807E-7
28140.00113373326 0.99 99.0 1888.558772953529 166.40173734667553 0.009999999999999995 1.0 0.0 0.0 84418.50284001822 8441850.28400183 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.7226155448787196E-5 3.7226155448787196E-5 5.816998009954753E-4 0.05816998009954754 1.3621345221898641E-8 4.222617018788579E-7
28200.00113373326 0.98 98.0 1878.1909878286249 166.4014890371596 0.019999999999999993 2.0 0.0 0.0 84598.50284001822 8459850.28400183 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.419401027340594E-5 4.419401027340594E-5 5.816878253657969E-4 0.0581687825365797 1.3009227871487327E-8 4.032860640161071E-7
28260.00113373326 0.97 97.0 1867.8832670736494 166.40123401661117 0.02999999999999998 3.0 0.0 0.0 84778.50284001822 8477850.28400183 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.617854643546694E-5 2.617854643546694E-5 5.816854237603518E-4 0.058168542376035165 1.548165252346642E-8 4.799312282274589E-7
28320.00113373326 0.97 97.0 1857.62421879156 166.4009842782181 0.02999999999999998 3.0 0.0 0.0 84958.50284001822 8495850.28400183 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.982557293803902E-7 7.982557293803902E-7 5.81668868090488E-4 0.058166886809048815 1.3399039444024287E-8 4.1537022276475286E-7
28380.00113373326 0.97 97.0 1847.3651147669282 166.4007373683848 0.02999999999999998 3.0 0.0 0.0 85138.50284001822 8513850.28400183 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0274669209717949E-4 1.0274669209717949E-4 5.817046998522242E-4 0.05817046998522241 1.3738869402726933E-8 4.2590495148453486E-7
28440.00113373326 0.97 97.0 1837.1060181104729 166.40048734594757 0.02999999999999998 3.0 0.0 0.0 85318.50284001822 8531850.28400183 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.2163866378292285E-5 4.2163866378292285E-5 5.817100642003464E-4 0.05817100642003465 1.49730980622074E-8 4.641660399284293E-7
28500.00113373326 0.98 98.0 1871.7762874716027 166.40024109163397 0.019999999999999993 2.0 0.0 0.0 85498.50284001822 8549850.28400183 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.399023442756525E-5 8.399023442756525E-5 5.817054001344456E-4 0.05817054001344457 1.0794341954455059E-8 3.346246005881068E-7
28560.00113373326 0.97 97.0 1861.4350812055577 166.39999299652476 0.02999999999999998 3.0 0.0 0.0 85678.50284001822 8567850.284001827 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.147304251070529E-4 1.147304251070529E-4 5.817281565749538E-4 0.05817281565749539 1.510086703169539E-8 4.6812687798255716E-7
28620.00113373326 0.97 97.0 1851.175993639452 166.39974318695897 0.02999999999999998 3.0 0.0 0.0 85858.50284001822 8585850.284001827 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2042520168855125E-4 1.2042520168855125E-4 5.817174635157744E-4 0.05817174635157744 1.436361413196431E-8 4.4527203809089367E-7
28680.00113373326 0.97 97.0 1840.9168242406406 166.3994947631784 0.02999999999999998 3.0 0.0 0.0 86038.50284001822 8603850.284001827 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.782313988389618E-5 8.782313988389618E-5 5.817160638219126E-4 0.05817160638219127 1.450027932465032E-8 4.4950865906415995E-7
28740.00113373326 0.97 97.0 1830.6577162164583 166.3992485303475 0.02999999999999998 3.0 0.0 0.0 86218.50284001822 8621850.284001827 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.470157769137671E-5 2.470157769137671E-5 5.816860529821035E-4 0.058168605298210344 1.2843728434060977E-8 3.9815558145589015E-7
28800.00113373326 0.97 97.0 1820.3985546006168 166.39899965474257 0.02999999999999998 3.0 0.0 0.0 86398.50284001822 8639850.284001827 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.098308544388316E-5 7.098308544388316E-5 5.816824256340508E-4 0.058168242563405075 1.1712345358199186E-8 3.6308270610417485E-7
28860.00113373326 0.96 96.0 1810.1703053662122 166.3987480713884 0.03999999999999999 4.0 0.0 0.0 86578.50284001822 8657850.284001827 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.951713855703859E-5 4.951713855703859E-5 5.816637367322015E-4 0.058166373673220126 1.3220394387557455E-8 4.0983222601428117E-7
28920.00113373326 0.96 96.0 1800.0170122213283 166.39850075252446 0.03999999999999999 4.0 0.0 0.0 86758.50284001822 8675850.284001827 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.326463391842538E-4 1.326463391842538E-4 5.817063487727599E-4 0.05817063487727597 1.2768507391779324E-8 3.9582372914515914E-7
28980.00113373326 0.95 95.0 1789.8858147334397 166.3982481762883 0.04999999999999999 5.0 0.0 0.0 86938.50284001822 8693850.284001827 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1216930806239844E-4 1.1216930806239844E-4 5.81681448255234E-4 0.058168144825523405 1.2508965284097992E-8 3.8777792380703783E-7
29040.00113373326 0.94 94.0 1779.85324267593 166.39799011332045 0.05999999999999997 6.0 0.0 0.0 87118.50284001822 8711850.284001827 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.772743517801966E-5 6.772743517801966E-5 5.817136542940087E-4 0.05817136542940086 1.5087026703129024E-8 4.676978277969997E-7
29100.00113373326 0.95 95.0 1814.8109559833351 166.39774168681615 0.04999999999999998 5.0 0.0 0.0 87298.50284001822 8729850.284001827 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.7065877681654294E-5 4.7065877681654294E-5 5.817233481379813E-4 0.058172334813798146 1.37568871839024E-8 4.2646350270097447E-7
29160.00113373326 0.95 95.0 1849.7835391232716 166.39749365696565 0.04999999999999998 5.0 0.0 0.0 87478.50284001822 8747850.284001827 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2416785656209963E-4 1.2416785656209963E-4 5.816829923269261E-4 0.05816829923269262 1.3051026995813567E-8 4.045818368702206E-7
29220.00113373326 0.95 95.0 1839.7359635372088 166.39724707174696 0.04999999999999998 5.0 0.0 0.0 87658.50284001822 8765850.284001827 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.069636918734746E-5 5.069636918734746E-5 5.817466288673094E-4 0.05817466288673094 1.150988895974962E-8 3.5680655775223824E-7
29280.00113373326 0.95 95.0 1829.688398015978 166.39699544845342 0.04999999999999998 5.0 0.0 0.0 87838.50284001822 8783850.284001827 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.998617012624454E-5 9.998617012624454E-5 5.816853040658438E-4 0.058168530406584366 1.3351450772582266E-8 4.138949739500502E-7
29340.00113373326 0.95 95.0 1819.6407431530004 166.3967386923161 0.04999999999999998 5.0 0.0 0.0 88018.50284001822 8801850.284001827 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.650666737965964E-5 7.650666737965964E-5 5.81704278280844E-4 0.058170427828084396 1.2562621755814478E-8 3.8944127443024884E-7
29400.00113373326 0.95 95.0 1809.5931964535798 166.3964903902786 0.04999999999999998 5.0 0.0 0.0 88198.50284001822 8819850.284001827 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.265069376747735E-5 9.265069376747735E-5 5.816856795041714E-4 0.05816856795041712 1.3257082625622332E-8 4.109695613942923E-7
29460.00113373326 0.96 96.0 1844.5245699595835 166.3962385021463 0.03999999999999999 4.0 0.0 0.0 88378.50284001822 8837850.284001827 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.595189536326874E-5 3.595189536326874E-5 5.817181744972045E-4 0.05817181744972045 1.1884292762292029E-8 3.6841307563105287E-7
29520.00113373326 0.95 95.0 1834.4211141636224 166.39598967820393 0.049999999999999975 5.0 0.0 0.0 88558.50284001822 8855850.284001827 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.344537743843991E-4 1.344537743843991E-4 5.816908983402955E-4 0.058169089834029554 1.3327643792991136E-8 4.1315695758272516E-7
29580.00113373326 0.95 95.0 1824.3735706144744 166.3957356628526 0.049999999999999975 5.0 0.0 0.0 88738.50284001822 8873850.284001827 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.6336497625669256E-5 1.6336497625669256E-5 5.817072523861923E-4 0.05817072523861924 1.388746560248297E-8 4.30511433676972E-7
29640.00113373326 0.95 95.0 1814.3260286069158 166.39548249725183 0.049999999999999975 5.0 0.0 0.0 88918.50284001822 8891850.284001827 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2459302581843777E-4 1.2459302581843777E-4 5.816741879594795E-4 0.058167418795947945 1.5378360765465868E-8 4.7672918372944186E-7
29700.00113373326 0.94 94.0 1804.3373589680498 166.39523577145857 0.05999999999999997 6.0 0.0 0.0 89098.50284001822 8909850.284001827 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.679293751833119E-5 6.679293751833119E-5 5.816715222249866E-4 0.05816715222249863 1.3525127340391287E-8 4.1927894755212977E-7
29760.00113373326 0.95 95.0 1839.3673438830094 166.3949832585319 0.04999999999999998 5.0 0.0 0.0 89278.50284001822 8927850.284001827 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.329262837213594E-5 6.329262837213594E-5 5.816686790132673E-4 0.058166867901326726 1.3581178924468307E-8 4.210165466585175E-7
29820.00113373326 0.95 95.0 1829.319815969592 166.39473435834662 0.04999999999999998 5.0 0.0 0.0 89458.50284001822 8945850.284001827 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.4821110275317937E-7 1.4821110275317937E-7 5.8170470372203E-4 0.05817047037220301 1.3919512104169645E-8 4.315048752292589E-7
29880.00113373326 0.96 96.0 1864.2527737198047 166.39448672662945 0.039999999999999994 4.0 0.0 0.0 89638.50284001822 8963850.284001827 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.07485793935774E-5 7.07485793935774E-5 5.817103236194164E-4 0.05817103236194166 1.369556643960286E-8 4.2456255962768874E-7
29940.00113373326 0.97 97.0 1899.0870895884682 166.394235772051 0.02999999999999998 3.0 0.0 0.0 89818.50284001822 8981850.284001827 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.191805087506162E-5 4.191805087506162E-5 5.81692199357357E-4 0.05816921993573568 1.6185956364150008E-8 5.017646472886502E-7
30000.00113373326 0.97 97.0 1888.8280330384384 166.39398297186406 0.02999999999999998 3.0 0.0 0.0 89998.50284001822 8999850.284001827 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.4702526761866855E-5 1.4702526761866855E-5 5.816890194643054E-4 0.05816890194643054 1.5422588201463266E-8 4.781002342453611E-7
30060.00113373326 0.97 97.0 1923.5467052620043 166.39372811135217 0.029999999999999978 3.0 0.0 0.0 90178.50284001822 9017850.284001827 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0955333073767761E-4 1.0955333073767761E-4 5.816867559482279E-4 0.05816867559482282 1.5170111154774272E-8 4.702734457980024E-7
30120.00113373326 0.97 97.0 1913.2876437851871 166.39347358164412 0.029999999999999978 3.0 0.0 0.0 90358.50284001822 9035850.284001827 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.618941706399274E-5 3.618941706399274E-5 5.816935145641727E-4 0.05816935145641728 1.2683737216152642E-8 3.931958537007318E-7
30180.00113373326 0.97 97.0 1903.0284559011416 166.39322018541807 0.029999999999999978 3.0 0.0 0.0 90538.50284001822 9053850.284001827 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.2390661183486244E-5 3.2390661183486244E-5 5.817166057667798E-4 0.058171660576678004 1.4644997872838146E-8 4.5399493405798254E-7
30240.00113373326 0.97 97.0 1892.76933093413 166.39296883106346 0.029999999999999978 3.0 0.0 0.0 90718.50284001822 9071850.284001827 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.6262145558972012E-5 1.6262145558972012E-5 5.816722311462729E-4 0.05816722311462731 1.5672019065789912E-8 4.858325910394872E-7
30300.00113373326 0.97 97.0 1882.5102343099697 166.39271687501244 0.029999999999999978 3.0 0.0 0.0 90898.50284001822 9089850.284001827 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.135489628644049E-5 8.135489628644049E-5 5.817251458466793E-4 0.05817251458466794 1.4234782300965665E-8 4.412782513299358E-7
30360.00113373326 0.96 96.0 1872.2781361882962 166.39246154274463 0.03999999999999999 4.0 0.0 0.0 91078.50284001822 9107850.284001827 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.5741724936398766E-5 2.5741724936398766E-5 5.81688605897724E-4 0.058168860589772435 1.2872208050705438E-8 3.990384495718686E-7
30420.00113373326 0.97 97.0 1907.0772037214108 166.39221662285277 0.02999999999999998 3.0 0.0 0.0 91258.50284001822 9125850.284001825 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.408322104658758E-5 9.408322104658758E-5 5.817189852439502E-4 0.05817189852439505 1.175452135961326E-8 3.643901621480111E-7
30480.00113373326 0.96 96.0 1896.889346846359 166.3919657779325 0.039999999999999994 4.0 0.0 0.0 91438.50284001822 9143850.284001825 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.8484603355250836E-5 2.8484603355250836E-5 5.816554251497775E-4 0.05816554251497774 1.1366903961590068E-8 3.523740228092921E-7
30540.00113373326 0.96 96.0 1886.735947208585 166.3917228121254 0.039999999999999994 4.0 0.0 0.0 91618.50284001822 9161850.284001825 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1045396246902829E-4 1.1045396246902829E-4 5.817369481540302E-4 0.05817369481540302 1.2822110614727146E-8 3.9748542905654144E-7
30600.00113373326 0.97 97.0 1921.5261579473583 166.3914766442638 0.029999999999999985 3.0 0.0 0.0 91798.50284001822 9179850.284001825 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.531616686650958E-5 9.531616686650958E-5 5.816998521818781E-4 0.05816998521818782 1.3437520746060147E-8 4.1656314312786464E-7
30660.00113373326 0.97 97.0 1911.2671197997352 166.39122631613242 0.029999999999999985 3.0 0.0 0.0 91978.50284001822 9197850.284001825 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.369503781636147E-5 7.369503781636147E-5 5.816768575023694E-4 0.058167685750236946 1.2391856799088922E-8 3.841475607717566E-7
30720.00113373326 0.97 97.0 1901.0080047275428 166.39097878997268 0.029999999999999985 3.0 0.0 0.0 92158.50284001822 9215850.284001825 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1760654869966105E-5 1.1760654869966105E-5 5.816939719294982E-4 0.058169397192949834 1.1736711480980178E-8 3.6383805591038555E-7
30780.00113373326 0.96 96.0 1890.8289989388156 166.39072623460586 0.03999999999999999 4.0 0.0 0.0 92338.50284001822 9233850.284001825 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.796178709651915E-5 9.796178709651915E-5 5.816852591367666E-4 0.058168525913676675 1.2941978069803314E-8 4.012013201639026E-7
30840.00113373326 0.96 96.0 1880.6757153656506 166.3904840653905 0.03999999999999999 4.0 0.0 0.0 92518.50284001822 9251850.284001825 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.320052662902662E-6 7.320052662902662E-6 5.817097535512568E-4 0.058170975355125665 1.6159956604067098E-8 5.009586547260802E-7
30900.00113373326 0.96 96.0 1870.5223372121188 166.3902308629292 0.03999999999999999 4.0 0.0 0.0 92698.50284001822 9269850.284001825 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.973444343292529E-5 8.973444343292529E-5 5.81681739043222E-4 0.05816817390432223 1.2579283641268566E-8 3.8995779287932557E-7
30960.00113373326 0.97 97.0 1905.3214479987203 166.3899841552739 0.029999999999999978 3.0 0.0 0.0 92878.50284001822 9287850.284001825 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.652339429433619E-5 3.652339429433619E-5 5.816937273406673E-4 0.05816937273406669 1.3133994275234555E-8 4.071538225322712E-7
31020.00113373326 0.96 96.0 1895.0682143928207 166.38973198171433 0.03999999999999998 4.0 0.0 0.0 93058.50284001822 9305850.284001825 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.598730748962613E-5 6.598730748962613E-5 5.817229831796515E-4 0.05817229831796516 1.267826831821699E-8 3.930263178647267E-7
31080.00113373326 0.95 95.0 1884.9385925988513 166.38948466675853 0.049999999999999996 5.0 0.0 0.0 93238.50284001822 9323850.284001825 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.071777339559033E-5 6.071777339559033E-5 5.817139658652757E-4 0.05817139658652758 1.2986923850696548E-8 4.0259463937159304E-7
